x,y,z,unvariate_pos
-4.4601688420569054,4.397327842861589,-9.571307763541002,10.559499912594132
6.139511948127302,15.432906966508675,-0.6645143512920011,6.175369323714245
5.738364383916612,13.502080874736409,-1.7230746159660568,5.991478276251133
12.272762020400153,14.742986720267794,3.884795966943788,12.872930020557058
4.630324989182473,1.9969801771019795,-3.2696118668069265,5.668357016368353
1.1598532539871105,2.1119609150995577,-11.03949205781531,11.100254252284126
-7.7077843072698435,0.8011374952502767,4.4517594959687035,8.901016882207493
-5.774192615815413,13.172602001675413,6.361193227458419,8.591046481168641
2.061985237028089,17.214307014380708,-10.989275672050157,11.181053747927125
11.03440704516949,0.3242193298878663,-5.054205855562333,12.136850319126731
6.178424549836237,19.784774753390753,2.5110938768942748,6.669222021839955
8.288994746226008,11.489405044910132,-8.36517327829964,11.776398340704201
-3.7330534033250373,5.986542222717662,-9.960413606419062,10.636988620987362
5.982640970835926,12.882136999371072,-1.1531763825082266,6.092766921120436
2.5906303584162345,7.734917388152008,-4.543934549353209,5.230555118030359
-0.18785069392833453,11.146798683878735,7.875589369047078,7.877829383342641
4.833431136249693,12.620763562018292,-3.0572963939924955,5.7191885604155
-9.46053344593406,16.34941756408546,-0.4316986118818448,9.470377857991606
2.270092892884274,9.752320732966721,-4.641874733273269,5.1672355067022515
3.6108677858769958,0.17789925833517117,6.389979338059434,7.339632286968518
3.3203732500130765,3.9163827837391283,-10.794862881522306,11.293978180883407
6.225824061896683,9.890378081724084,2.29989670283181,6.637048296749718
5.184011913752521,12.318065277033108,4.7391503329251705,7.023782841175603
10.904575564242045,18.21659643977923,-5.279658225502618,12.115467767048127
-9.354977384806585,5.6780420525106,-2.516634679633202,9.68757203745991
12.506261724340096,19.85931355126619,2.5816074061232617,12.769936535356962
7.609599485974841,15.298495352836838,11.199808128202669,13.540373201854635
12.5905878163505,9.303858655934782,0.37550727062484307,12.596186219309628
-9.252953647360341,1.8625262132964067,1.0474712354849887,9.312053865252686
12.227869857124324,5.49792915123664,4.071067315416478,12.887761261344886
-8.80089605188317,3.734173354408951,-4.534933543022171,9.900575415382702
6.360810194793192,16.306356066510617,1.0378191692021033,6.444918538053709
2.9663127105752483,12.831242152384805,13.602791154114708,13.922461645821892
3.703154099641998,12.526307941299015,-10.706231617787475,11.328580923461136
12.579376420527666,14.66659384946375,1.8154003032159671,12.709696667908487
5.844190718106347,7.509476875017079,-9.935954904460974,11.52726181766869
8.389487327330535,14.266057811534926,10.531333119232063,13.46448940300648
8.322078630227537,2.8096471035778054,-8.337422768615486,11.78005140694716
6.9061657008973185,13.24949287321988,11.721506248865733,13.604735698662028
-3.8988273569001506,7.5465222256745506,-9.87806105707274,10.619649005789695
5.737314053626869,10.467214533512607,-1.725209108577819,5.991086630842876
-4.435267230260708,16.604931906156196,-9.585868702557105,10.562219188527019
9.733834538145418,3.7906169154043203,-6.92834554078544,11.947782503398448
2.5664610896546916,18.95698099586652,7.052507985074965,7.5049711128196686
4.825778324263124,12.502907363038037,-3.0657095774073864,5.717229368141108
9.000398763224108,9.513815032773989,9.928396872769314,13.400755290664089
6.357983271980301,17.90923316353561,0.792240055833585,6.4071519096123
-8.541947697794049,11.7542990955896,3.07649054179022,9.079078396267636
1.9735741855261064,16.302118743642904,13.855833718074326,13.995682301649335
-8.006359579726904,18.61154059119786,4.020973708032152,8.959353954419404
-9.41270155418431,11.93947181666343,0.10785966848275,9.413319513127604
10.854870136155155,8.867045270755094,-5.36309366928812,12.107476177071394
12.585370885428265,16.405786701529948,1.7171260100997265,12.701971581543805
6.359349261179264,2.294937899617789,1.1333536482312163,6.4595521143203305
-9.466137578484139,14.874326362736625,-0.5351789407105272,9.481253986333748
12.497105562876152,15.005089491660685,-0.6530890056184714,12.514158888991693
-6.581845708817143,12.674550925622187,-7.926042950758771,10.302565204450174
11.286230544869206,11.339068552557304,-4.581653171527717,12.1807448744364
0.42816314433189817,18.530192176178826,7.787292843458111,7.799054654760287
5.365759469877794,6.793306744760811,-10.150922415912282,11.481837857349044
2.9771794998100662,18.0002228372058,-4.394291274049323,5.307861487951182
-7.5246231197140006,0.42728942955669924,-6.829491449251795,10.161786582542355
10.531226273772356,6.464770380823737,-5.8721229357984175,12.057717636539802
4.89635779193969,20.744291513213543,5.130402210559531,7.091921211406866
4.975353416682458,13.68171516684294,-2.894830545689964,5.756230147340658
2.305803836476681,0.40149213838030684,-4.632094191438759,5.17426593157631
0.9130723836343321,10.616464633479142,7.681596007636121,7.735671813248469
-9.19573953421385,15.637357599406668,-3.2974755106550444,9.769082368599074
-7.6135421719274605,7.2744589649062865,4.577151908117916,8.88348715278552
-9.220361967406488,9.667162846787104,-3.195489703859979,9.758392759951363
2.812350804552919,13.815487115274982,6.918069998820817,7.467865127093158
1.3485641994586972,10.025782356860748,-4.800429426028896,4.986255917454076
6.126444163990403,9.501412081298227,2.712214502545271,6.699957134363545
-4.45005809892979,14.7816057332465,7.137900524627368,8.411458909328767
-6.478683008620969,3.3568268381301967,-8.028646037928809,10.316612366884007
8.214343507603852,20.362440457237447,-8.427034508674577,11.768192294116616
5.8335746293291635,13.76377939775671,3.5525888901705263,6.830188927000185
3.837897136848735,12.222983628962155,13.31442028259094,13.856523441848633
6.361003706956287,16.51340950544239,0.9864080053168168,6.437031063531131
6.2515205664324816,13.778829005444127,2.1692216124614343,6.617177026232416
11.016454836042481,15.001032786095076,-5.086057484054572,12.13384761259475
11.723724345308181,15.143768361223337,-3.611938072511844,12.267510308307562
-9.36099552740752,8.345004808365633,-2.4788500233991213,9.683642636046077
-8.984222496551574,2.465930530993838,2.004925601221958,9.205214855394665
5.82916831806336,3.881122241515382,-1.5297245926610985,6.026546325193708
6.791935867495926,15.126953911699891,11.799772814002834,13.614882713055518
12.605778096057154,14.7042115774123,1.059041792560072,12.650186201215504
-4.2388627365163325,17.204141251319207,7.233549044648546,8.384043718896189
12.563474292863875,2.8657668745518343,2.031765420181442,12.726702519902652
3.344023728857358,5.163837018586343,-4.217968075438645,5.382726946871879
5.260761664589922,10.43275618499131,-2.525590949598298,5.835599620973989
2.078211404785396,0.5002924040446831,-4.689679891366151,5.129528255742834
4.8440522933199635,7.2425127405449485,-10.356187578501851,11.433086362900196
5.3612385425690565,19.123223998667537,-2.379325286121367,5.865498063038169
0.06444143164982259,15.378040660838845,7.8455033638819724,7.845768014082268
-8.138243572719286,10.117867726261256,3.8118781234087655,8.986735963442406
3.945878361645421,5.006976519701246,6.119376666743686,7.281258602356369
-8.9640684829337,8.865215377918911,2.0635432897165957,9.198518069518572
-9.464475052634697,18.75792624935916,-1.4877819771397198,9.58069847315144
0.44815932960868005,10.005178287487528,7.783576289506726,7.796467574439504
11.52900532248824,15.077912057241555,-4.071675481397227,12.22687633665171
-0.6346871034045737,5.208449264993468,7.908635711209913,7.934062422986903
1.4549066782527473,9.709625610313193,7.523576247358877,7.662959806252877
6.142377545858235,5.529090145157218,2.653270354045354,6.690937564162394
1.2210393522116898,16.90732261313249,7.5971210705333325,7.694620566343156
10.324048649519844,6.744580003062167,-6.170747919998125,12.027639436307263
10.936524772004494,0.24199655262909658,7.311964008306306,13.1556980714607
0.3671020658907306,18.83470921596256,-11.02275471113728,11.028866004657067
1.680634674367168,11.634678157216477,-11.019498663599599,11.146922611454634
4.7709796877186506,9.885250092993882,5.284568098979786,7.119614257344199
11.966350523501365,13.589465702691673,-2.950170415421394,12.324652138349748
6.672735841851206,13.56510403047157,11.879639047333082,13.625389077382216
11.425088386682166,5.225491386730945,-4.297483560739884,12.206596970422561
-1.5642426556825326,8.165715182776065,7.896102971197366,8.049552609779541
2.8718464518942812,13.905257206505624,-10.881015529974714,11.253621684009495
-7.388995047351134,6.407602413357423,4.85837788658596,8.843137650101747
7.927972243400468,4.114304663549426,-8.654953114511947,11.737161381975127
3.933261833379367,2.1928060687947086,6.130178388840726,7.283518087361951
-9.104057121484551,0.9677867242827325,1.6257141397660262,9.248070206020754
12.536581265712236,5.236530589968323,2.31920745022468,12.74929774650293
1.941958809398045,13.062157607410247,-11.000212254517,11.170312155970604
4.380874709547265,15.682063152999117,-3.5023265436242688,5.608774771634706
-6.063396771318351,20.7190323109287,6.144826922663632,8.632709789858895
12.161564417187526,3.4827651836387146,4.326256859726881,12.908142681646174
-5.384272759458683,0.17981803491158432,-8.961425516398053,10.454546400212633
-4.5226758960721085,2.9867933026409266,7.103361688165912,8.420946771819361
6.704208662458929,10.220438606878625,11.858728615526308,13.622623028128315
1.408566867838505,11.15213747460201,-4.7954930439278245,4.9980810473153126
3.337157389150315,5.914818013961389,6.588117547313914,7.385114234538694
2.873113589859214,8.465555012665169,6.882958273431204,7.4585451861625645
3.5130988943788997,7.702324595933319,-4.124535761947582,5.417901724216744
-4.821533124020762,8.849338307181188,-9.349410771113973,10.519442163586973
0.7857714632891715,17.66997222267139,-4.810549626507137,4.8743024630820315
5.129080488963843,11.315999848285594,-2.703719726216165,5.798065799919831
2.2202974895700898,18.886099880279776,-10.972844030906755,11.19522340414863
-8.506494534991916,3.9269782415812657,3.1480792367066917,9.070328117242017
-5.23646985604871,4.334002575231359,-9.068653495372713,10.471919249709792
-5.209278756685223,13.766530145920049,-9.087953242511878,10.475088510505966
3.778984487232985,12.890931766381446,-10.686995874308385,11.335457845726038
-2.5143967245640493,8.368687279038195,-10.461792563165673,10.759706990583295
6.305628537366454,2.027279947364041,1.8287422535889597,6.565458817273309
-9.406658088277894,13.316760886681857,-2.1520159692626692,9.649683368988097
-1.3828304267937261,16.01400362970457,-10.779655735285079,10.867989591480617
5.673980820732702,12.74759770093317,-1.850092168315354,5.967989559751621
5.399903000291344,12.599007726470472,4.402591058926447,6.967191718669334
5.213326983663505,8.550129659143265,-2.5914266121432696,5.821878573512021
10.620431416172082,13.160104900991726,7.842909410056673,13.202453994616699
9.53380771210366,7.759503347910508,-7.158762258731331,11.92230542170445
5.234799679386924,7.551266545550101,-2.5618666442474343,5.8280604308995505
-8.156950100357665,17.961384692639058,-5.868100935518749,10.048405024139948
-8.972052863373175,7.329066473739405,-4.065663424786446,9.850246274424261
5.535353490649597,18.607575324014064,-10.077723367442696,11.497853997035588
6.256344734806183,1.7352292415745176,2.143003827018268,6.613192484976677
-7.169451551671968,15.8268456452471,5.112071598879807,8.80535698219244
5.207518418185615,3.821583963698838,4.7045065886440245,7.017879331987509
10.754608816016557,19.305714051806337,7.624424293463624,13.183074625909516
-3.5872584869999615,7.419029002159165,-10.029890135433014,10.652094610047817
5.782583568267515,18.7153331150148,-1.6311757605375723,6.008244925580414
5.191440011989056,4.467247239700372,4.7282512831662,7.021923496795145
-9.299010804967079,13.862873562935441,-2.8305058948453095,9.720255427284231
4.798110503929673,15.37774631875603,12.919353047979918,13.781565498384726
-5.511987833580925,7.789138945708773,6.541546709911924,8.55417110160322
4.481103428459041,5.822272758085069,-3.4122464273007194,5.632380812513825
-3.625014695224221,15.50037378731091,7.472805308073625,8.305633673174185
-0.2450748384798393,12.39430860298933,7.8812580293455605,7.885067520419834
6.4937372311867625,14.865841165124165,-9.600323718824608,11.590290709638282
5.120858900150572,5.414262743826462,12.76700473444432,13.755711750562929
-7.291883219295095,1.279813057716505,-7.130791547620024,10.199007254603096
8.938159647108549,0.6986624510911421,-7.780390227815074,11.850112656607106
1.3347988768053285,18.984148535240415,7.5623799716725255,7.67927593445336
-8.572551811846433,18.982056163412505,-5.068274807309834,9.95871749218759
3.677231310540078,8.182875176791724,13.372433050791097,13.868813785219931
9.04396155339583,6.41524733564861,-7.676427856370984,11.862579197348708
5.711582217847579,14.786633771576582,3.823191300605689,6.8730606830043115
0.3259812829788522,1.9441906003535685,-11.020325460049381,11.025145669888682
12.605666083181351,3.40777634253322,0.9151221728163861,12.638839582487343
-9.296555648232125,11.193367481850634,-2.8430273336618828,9.721561157582933
3.8317766036436276,7.676223869180954,-3.9255978805336427,5.48569327067062
1.1435503824270397,0.4313833030228146,-4.811698778101988,4.9457206358969765
3.0336540503908505,0.031748289714278455,-4.369398417366351,5.3192762127131905
-2.9219134816687347,16.13108214803161,7.680484931966404,8.217507358349032
5.471531770623417,11.623600297889631,4.280673879576105,6.947073396778428
4.4459712422914235,13.899197741602606,13.074103561751754,13.80937522955663
10.034108980106236,1.7498111856258867,8.700189495401816,13.280686739794321
12.38744754132259,13.785992867775729,-1.3341331669439105,12.459083750266666
5.884845320924422,17.941771624607394,3.428454824903561,6.810705318659042
-9.444762713130558,8.959736944562588,-0.2110558758870314,9.447120581959762
-4.519361844048297,1.9150415014964723,7.1049566242543,8.420513055032615
5.273286349184762,2.9902206579153856,4.60511786370338,7.00104702591679
3.4106442215674058,5.281170169977948,13.463790972509683,13.889066252183564
-9.474678502856504,7.564408334548227,-0.7719656525662937,9.506075094445302
5.280290287205391,20.645174935285883,-2.49790746365877,5.841318961857653
5.714533713384753,13.592249050167048,-1.770979479640398,5.9826636106936775
4.892968591604401,14.261480269101686,-2.99065810343699,5.734559924709174
0.7704921302000518,18.31726002730279,14.061332809096381,14.082426583897767
-6.960113732953455,1.9388414198873298,5.336746670274468,8.7706355641044
-5.884227680291888,9.497808951185588,6.281107541215032,8.606767531298937
1.2948074958425502,12.621349177239846,-4.804222001888545,4.97564824869283
0.11086762353689826,13.294868091771388,7.839055634530577,7.839839594737529
4.970077214530095,17.521695613701247,-2.9010986792577023,5.7548276312311915
-8.03641050303258,10.420219023739355,-6.070924509293404,10.071743551679209
-7.156760716925628,16.082635418757288,-7.295520497352096,10.219777066385275
-0.1283152547127519,18.204774175796523,7.869240036123667,7.870286116191941
-8.669230176911354,15.916846133258355,2.8052990471509944,9.111819500199548
3.8159439591288242,18.98093918913275,-3.936226864628312,5.482272359982984
3.8471403216971325,18.757101581179377,6.202587840079832,7.298807064769838
-9.196763350661943,2.383598641477324,-3.29332913495663,9.768647445743595
-3.15138065104962,1.992278284073113,-10.221757297402768,10.69651916535546
4.002673337180522,15.753667115965024,-3.805575042271037,5.523024103381413
-2.3108650484536066,2.6810233626013034,7.806936497643654,8.141766070724769
6.1178514376869035,10.220130271655052,-0.7413132057732117,6.162601032247785
5.163510441241145,15.353537795719111,-10.234016750010063,11.462850383577937
3.7858607200711862,15.235462524727291,-3.9562004471783863,5.475788835412883
0.6671092570345886,1.83868148050174,14.074000619521621,14.089802276792822
1.3771559296857097,19.99455268301145,-11.034132502371921,11.119740938284892
-0.26174229008684574,9.27794786391672,7.882829282101554,7.887173544253835
-9.0497355470387,16.378762453194145,-3.824272284982851,9.82460034714002
1.8227101609056915,2.2671038982169076,-11.00978156765434,11.159639891059662
1.606855247105192,4.068064346790487,-4.7738962009320645,5.037069457772355
-7.638354789600763,14.110925529285417,4.544584833986101,8.888065886632107
3.2695208801914553,2.202118431882003,13.509716743410424,13.899719899091199
10.697721913186038,4.633619153554437,7.718223784816282,13.191369622763382
-7.476078547796818,20.319203541255067,4.752094781601456,8.858563950559457
2.5476825657944464,4.596740640955923,-4.5583987250856,5.222038432730555
0.050420298383765445,5.803151970554479,-4.722795384203714,4.723064518672703
-4.735396290435117,4.100816257962223,6.997183045540561,8.448937720226546
-2.6502437830081877,7.908683263181591,7.742756386087835,8.183768603991531
-5.754145680390832,7.07292194201103,6.375497144668803,8.588198667522809
4.420761847943073,12.073002767145734,-3.4670051459446545,5.618118902109118
-9.356302038528732,18.225437435597485,-2.5084002208253957,9.686715620065131
-6.424181094617408,13.442796328938588,-8.081694928684696,10.323947677936365
0.9043090682951683,18.408585993638912,-4.813876604109275,4.898079506356702
0.8610000650854793,14.504005688528395,7.694525304922748,7.7425474348029475
3.2448230709641863,10.651854284647047,6.650724841556913,7.400068761840236
-7.041251144638479,2.1517301509307236,-7.430944063421704,10.237096627246173
-1.1449309499753721,0.8980607008028235,7.915256227252539,7.997633901553109
2.146789269559435,8.005647222525416,7.255355498425807,7.566299463835219
5.698928797768693,20.68133134951882,-1.8017712178204048,5.976969881420128
10.8186359134752,15.137442128714474,7.516691069982735,13.173592056454973
6.153027970242493,17.476514568699795,-0.614534909268045,6.18364021894026
-7.12820293328206,3.4454381067351636,5.157609459246262,8.79842101698694
-8.234265911869391,10.502205372928294,3.6511011832044398,9.007423325089762
-6.572614984529068,10.84854897014082,-7.935342835132554,10.303831017924624
5.952287343039708,5.555490904798968,12.32523758677948,13.687264379147221
6.03970342400011,11.334492833315936,-0.9912723509344668,6.1205096457407695
12.062640118304135,12.207030784325648,-2.6494015981006394,12.350166616355368
4.321864507152606,4.2547693583187405,-10.5327394760329,11.384951193929961
11.352561500142025,15.182392485859735,-4.448244062877702,12.192929420669739
6.006791119276691,12.658304088357013,-1.08643771903916,6.104251507594714
8.827298811591415,9.761103273197355,10.107195030774617,13.419262114558993
-8.903283220483099,11.742018973095249,2.2330068336793882,9.17903979855163
-6.208982557778897,4.295809268349992,-8.283721918239463,10.352367517699681
6.140867820543188,6.8826603199235095,-0.6595756017555934,6.176187947578514
3.40706380192169,16.942863488233645,-4.184067257825592,5.395785630320505
-9.397109310750224,15.327536595020288,0.23292918009846972,9.399995712825081
4.847574123840359,17.215552811107074,-3.041658001808841,5.722819085563895
-9.229024467397169,19.784528010657723,1.1517905171795824,9.300619012478707
5.255406269900397,20.37405146936043,-2.5331226455749487,5.834038515405347
2.144249671660006,10.369938021549673,-10.981022469477344,11.188416381668155
2.9079415993090953,6.291100054436973,-4.423731664831604,5.293914070650008
5.432419670787589,13.756530721156286,-2.2695485007850755,5.887447144304204
4.5023537325125185,16.843597066464735,-3.3925729749786484,5.637440955187459
5.8572442805968965,16.744205741205363,-9.929717066874346,11.52851211521941
5.86761924982331,16.581753975912147,3.47094870635811,6.817363169368792
11.297223078465464,4.13126247605809,-4.5598257490893195,12.182744360228144
-8.642740059396425,11.168858806031244,2.8637041155730234,9.104820536169047
3.3250881468761677,18.01396979439475,13.491832883533602,13.895530423186264
-9.228358882053866,5.755972627077349,1.1546150306041272,9.300308786533888
-8.770543486538948,2.2771143237810128,2.571041661472203,9.13962188902235
6.28566063719995,6.9948720664397115,1.9684383639452485,6.586674368654968
7.182354204852901,7.336781987800044,-9.184337256603769,11.659256527197957
-7.532210245436209,15.259613699298917,4.6817534561435,8.868653032200877
-0.46955281723935555,20.9541628203005,7.8994101204659675,7.913353277814505
0.21273661473656413,19.107984339982014,-11.012834497602393,11.014889038879645
2.1014384131945407,3.24412520955295,7.275378993464683,7.5727922791396285
8.567208217203923,1.0944549414476628,10.36379633813916,13.446387290843331
-6.52032577767805,8.016155756681506,5.761451133235458,8.701090012619856
9.494997072590394,5.317608412645597,9.378137115418825,13.345576988804053
-8.254081919166556,6.559874116401259,-5.696296194095459,10.028841341809065
6.312198735278863,18.105660862742393,0.2040151858583957,6.315494839655631
-2.836601938088811,3.4620740854235708,-10.346171122343609,10.72798058573868
11.517835164313327,15.54658842262854,6.149743515997134,13.056794100576198
2.385589755602928,0.9992120566826385,7.143901450922208,7.531690807682301
6.205832443956853,14.81146167282118,2.3929776257055293,6.651217801244727
3.8379082520985026,11.579821365615409,-10.671661852696255,11.340807133966182
11.467919388521272,19.406859863765057,-4.20587786263724,12.214850948621686
-7.410794245267684,15.740022683941117,4.832088847233324,8.846974283519156
6.301094863226762,16.059757963797654,0.12007237553095063,6.302238796709336
-7.400175787441149,0.3277076071552373,-6.9935041215987885,10.181930150214617
12.563373075623366,7.653982946533318,2.032997510247889,12.726799358596498
4.258496183510179,5.703245879234886,-3.606535379754148,5.58049166206609
2.707988791650183,9.933186398010502,-4.5022423094077935,5.2538927575964705
1.2902887202727948,15.993860381856036,-4.804513682789451,4.974755944744853
6.31153203872884,6.930114494992532,1.7827090777236514,6.5584669193111695
9.942836487498283,12.091905511100277,8.82153427382385,13.292082769881329
-0.08188450942712112,16.65274326061286,7.8639675735059535,7.864393878108932
6.320094613512686,2.490185577479692,1.710716594317712,6.547529854061459
7.269026510714917,17.148635967299224,-9.127231037014989,11.668122934582323
-6.4850140461975,2.9860079961724617,5.7930484899555115,8.695678121133204
4.790991784600825,2.539837486762453,-3.103527182424421,5.7083695791495375
-8.834589069029143,12.123391576688745,2.4128788875491427,9.158162945950984
-8.916517779369718,19.850050715669,2.1969914288065704,9.183194468596742
-1.9816505400910036,6.371508214521582,-10.628071252698144,10.811236627484927
1.4013135240048769,3.7510662663578547,7.541162766424655,7.67025524101177
4.903371809622881,14.300820861415453,12.87079069940006,13.773173502543537
2.0597285162557384,11.936786760929039,13.836931853110672,13.98939472129891
12.504850745338382,2.105560825887632,2.5927590369810027,12.770814053420267
-8.314310380463027,15.361568882335305,-5.5856188024032685,10.01633138970732
-2.027264963718448,9.82889899123614,-10.615015085670887,10.806865803836969
5.2415375540387386,20.379854703833246,-2.552509037145244,5.830010147084355
4.161138550235293,17.1803188976848,-10.58146620209831,11.370246304298036
6.224685387485625,9.995287429986,2.3053802022962557,6.637882648127834
1.4062057321428707,20.87176625188817,7.539575637723822,7.669590299231769
-1.0142012363078268,3.217331695974954,-10.855138483842044,10.902414212050322
-8.517576813347555,18.904714391403466,-5.184938534208833,9.971594775902174
3.4562274932163812,3.718073071356774,-4.156861204238608,5.406015497218709
11.34468360197189,13.891143108251105,-4.46430542045542,12.191467053474637
6.0525884050708125,18.11009964033575,2.961370016223955,6.738214806177369
8.250175274182029,1.0877621682006886,-8.397471660543221,11.772124801595973
2.204327031491288,17.077785429741265,-4.659157626214686,5.154299898888079
-7.144465119638456,6.80597307935281,-7.3101658377397625,10.221639125941984
-0.3142925907899233,20.654928394061884,7.887547969529063,7.893807243925297
10.681296590348966,12.338936789524316,7.74498233163722,13.193742765734564
6.229707521007837,5.82355322261265,-0.2910348565253001,6.2365019911016075
5.596806075763982,17.8023167225402,12.52311994785697,13.716879072082023
-4.037546715055474,15.678976786881085,-9.806334940539301,10.604998276392939
-9.4751758103777,12.14028593576353,-0.794226935410957,9.508404338399739
-9.066002155757008,16.509107729203677,-3.7708417727446917,9.818943057339066
4.394952415837667,11.943568622108755,-3.489938438523333,5.612065309862317
6.282245080892247,0.5083333559909816,1.9903663454754028,6.590004662031427
1.3998371961160747,8.64742952203103,13.967305809813523,14.037278075199646
0.31195237540690635,8.890678543592063,-11.019461270539336,11.02387595074611
-2.6017355642686386,7.160678769590085,7.752849687118948,8.177756796178315
-9.429762022561642,9.220016257019626,-1.9442498997041446,9.62811089854315
4.091854709932963,16.633266155119912,-3.7389347511016044,5.5428249151669755
-4.305827806116648,5.085015163675252,-9.660094159601307,10.576274025775362
-0.8686360756685859,11.916605503882632,-10.881299040110948,10.915914869229805
1.4900746925774147,6.307740034418064,-11.029661093019884,11.129858328673203
2.094712833015886,16.289283290375643,-4.685880825934601,5.13276737907174
5.110717286625612,16.709347954153305,4.844380648971565,7.041836057161798
1.1990776056915022,2.4046945697758737,7.6036053820182135,7.697571169526607
3.753360687537507,10.979160633981058,6.278887949665446,7.315199951826742
0.002614593781967835,2.0354253638653512,7.853648284218949,7.853648719437092
11.417546826099217,12.024832800684091,6.372308294033377,13.075423072328286
4.1689118691484195,18.389633537065727,5.919785018141537,7.240419934902917
8.727404938156443,0.9904556576304989,-7.979922783158831,11.825682414970176
6.360998007886191,10.56906418861251,0.9968416090065193,6.438632529487825
8.524475560316537,2.17373337288249,10.404640701353419,13.450770673187991
3.6617276724738446,19.86448717945653,-4.035605065570958,5.449252957298156
-6.361983148613762,5.141112587719787,-8.141286140182594,10.332249009754587
7.88644485759599,15.948729672253993,10.974214003051925,13.514044008981292
-9.015574933179492,15.068700705221625,1.9110617471808984,9.215896504264384
-1.4803204517239357,17.872547487055506,7.901709570328475,8.039176747255453
1.7381074561984524,13.925527632367114,13.904596935921687,14.012809621190728
12.522996771196885,20.85554911259906,2.4427266180367706,12.759010990741913
-5.725959899785444,3.8251091448953596,6.39546117514275,8.584202957567419
5.414275266534447,3.0568518235690036,-2.29805072943527,5.881786617760341
12.351936975211922,2.165981107999391,-1.5141446473622597,12.444395567995386
-8.563707726799294,12.282740887373166,3.0317464147053044,9.084524002561741
5.0763782188944875,20.3104120672472,4.8922970788857985,7.050119610995326
-7.634269629281296,3.2620854248843836,-6.67901558333029,10.143535968040712
5.500518958331192,9.605603734683696,4.229651972262989,6.938707705144313
11.330402604094258,0.6303397450258147,6.557147595707767,13.090997202763512
6.174335458677809,6.776521197111624,2.5279115468179,6.671788002089198
6.207198672029519,3.9391836729296705,-9.754836280659065,11.56227253685483
6.191145181692662,4.058995762517727,-0.4634524791418242,6.208467352029724
-1.3490536453603064,11.196356097272437,7.908699213324018,8.022933938709198
2.392600717017836,8.99551031626629,-4.607151035744712,5.1913754301955315
3.0053062175077514,11.590538393905955,-4.381993102821287,5.3135420403121
-9.470415742016373,2.398014716622804,-1.3558160765482266,9.566975047529818
-8.35283953599224,15.921997617558382,3.4413303125397094,9.033973800827614
-2.5441375230657277,9.155125731485601,7.764434097961168,8.170622534290338
6.3475373015214025,19.589663522895407,0.5750394343481179,6.373531214739676
5.416612567680326,11.7056027753766,-2.294399645884977,5.882513191093545
-3.9743839990920793,19.53873922993295,7.34354156924485,8.350049757424578
3.195231051409795,17.00755824991763,-4.293711550685964,5.352145397164338
4.508099153070398,0.7785226395316769,-3.3872184211270757,5.638812517395541
1.8434087113420694,1.4570130687979206,7.382623559276458,7.609289473731146
-5.569069116150983,19.952486790321426,6.503505063604259,8.5621322655512
7.480866782297646,17.173897684324213,11.300641454824515,13.552411781855755
-6.111531660849465,5.899678101727785,6.106928356786564,8.639756547292826
3.2102502948206832,16.667960933868336,6.673643941169509,7.405621541025762
3.7776020355912636,9.968362193772222,-3.9616331585559057,5.474012643598195
1.4171114003189225,20.928274915920614,-4.794729735417458,4.999763790081509
4.524241084637715,9.228504825091859,5.564051436397533,7.171291778947591
6.0005308896819445,10.365653813057438,-1.103975629032465,6.101240295835333
1.790207000715605,6.129999272715546,-4.746675037163237,5.073042973782084
-9.370311741292017,20.29988715425317,0.4217558995185263,9.379798514241855
0.33730914858241967,13.33937625303784,14.109233068989521,14.113264514519129
-8.048047019876885,8.27965575885875,-6.051811554141956,10.069532457914582
6.351106375857154,14.163899245541254,1.3434667197946597,6.491645016838892
4.38207985285385,6.686257301786866,-10.51381215477168,11.390472767300414
6.6619922361220745,3.042592746279224,-9.504650428053024,11.606916916806087
6.351244180841007,15.436855257121506,1.3409828525270022,6.491266259786161
-5.335260468697462,11.3746038025565,-8.997422176865028,10.460335085339688
9.532332321123974,1.7656931852215738,9.33401240889096,13.341257329415214
5.531034170852203,6.243224749313939,4.1748178289363205,6.929750565780798
-0.9184692836768504,10.88855449288775,-10.872573332891369,10.911298580103029
-4.73490649402358,8.317278123795818,6.997436244406729,8.44887291309815
7.241129575754092,3.538361425459849,-9.145732905174565,11.665264159274466
6.1873454743212015,16.166867795678908,-0.4792707846058323,6.2058798331565965
-4.73293397933883,9.719514373203907,6.9984555175231336,8.44861193827306
-8.290630964066155,19.90149586546724,3.5530235125015843,9.019896776722094
11.17896812880997,5.057310002816656,6.861720784705936,13.11687998543154
0.6320244668203587,13.846763443002317,14.078123040594113,14.092302979739202
2.814732680986134,16.100517193141012,13.646498491415139,13.933759045627532
0.9879783521315375,13.49883223720408,7.662316904211706,7.725749255887678
12.529072650914022,7.035719662171364,-0.3910099680239056,12.535172527212211
5.362412172102189,6.2450369082354085,4.464199051273118,6.977430578149633
-9.0109694792514,16.24298296124039,1.925063597685699,9.214306311987619
7.811095685480689,1.6483099050808152,11.0368281301926,13.521271796068065
-5.348185445871279,2.1687556250882256,6.6470805115920575,8.531516095689927
-4.572318986930874,15.969616207785684,-9.504583265459678,10.547189387145028
-8.518032668760512,15.62754202333344,3.124955325715246,9.073159666499174
2.805285553240572,6.751478722996149,6.922102940112449,7.468944781475739
2.496352117390814,17.417792967983043,-4.575135148939914,5.21187447326459
